0.3371	-0.984277	0.301866	0.0666094	91.3877	0.020678	7.94559
0.3372	-0.984247	0.300974	0.0665512	91.2018	0.0206301	7.87263
0.3373	-0.984217	0.300109	0.0664931	91.0164	0.020583	7.80112
0.3374	-0.984187	0.299271	0.0664351	90.8315	0.0205368	7.73101
0.3375	-0.984157	0.298458	0.0663772	90.6471	0.0204913	7.66228
0.3376	-0.984127	0.29767	0.0663194	90.4631	0.0204466	7.59489
0.3377	-0.984098	0.296906	0.0662617	90.2797	0.0204027	7.52881
0.3378	-0.984068	0.296166	0.0662041	90.0967	0.0203595	7.46399
0.3379	-0.984039	0.295449	0.0661466	89.9142	0.020317	7.40043
0.338	-0.984009	0.294754	0.0660892	89.7322	0.0202752	7.33807
0.3381	-0.98398	0.29408	0.0660318	89.5506	0.0202341	7.2769
0.3382	-0.98395	0.293427	0.0659746	89.3695	0.0201937	7.21688
0.3383	-0.983921	0.292795	0.0659175	89.1889	0.0201539	7.15799
0.3384	-0.983892	0.292183	0.0658605	89.0088	0.0201148	7.1002
0.3385	-0.983862	0.291589	0.0658035	88.8291	0.0200763	7.04348
0.3386	-0.983833	0.291015	0.0657467	88.6499	0.0200385	6.98782
0.3387	-0.983804	0.290458	0.06569	88.4711	0.0200012	6.93317
0.3388	-0.983775	0.28992	0.0656333	88.2928	0.0199646	6.87952
0.3389	-0.983746	0.289398	0.0655768	88.115	0.0199285	6.82685
0.339	-0.983717	0.288894	0.0655203	87.9376	0.019893	6.77513
0.3391	-0.983688	0.288405	0.0654639	87.7607	0.0198581	6.72435
0.3392	-0.98366	0.287932	0.0654076	87.5842	0.0198237	6.67447
0.3393	-0.983631	0.287475	0.0653514	87.4082	0.0197898	6.62548
0.3394	-0.983602	0.287033	0.0652953	87.2326	0.0197565	6.57735
0.3395	-0.983573	0.286605	0.0652393	87.0574	0.0197237	6.53008
0.3396	-0.983545	0.286192	0.0651834	86.8827	0.0196914	6.48363
0.3397	-0.983516	0.285792	0.0651276	86.7085	0.0196596	6.43799
0.3398	-0.983488	0.285406	0.0650718	86.5346	0.0196283	6.39314
0.3399	-0.983459	0.285033	0.0650162	86.3612	0.0195974	6.34907
0.34	-0.983431	0.284672	0.0649606	86.1883	0.019567	6.30575
0.3401	-0.983402	0.284324	0.0649051	86.0158	0.0195371	6.26317
0.3402	-0.983374	0.283988	0.0648497	85.8437	0.0195076	6.22131
0.3403	-0.983345	0.283663	0.0647944	85.672	0.0194785	6.18016
0.3404	-0.983317	0.28335	0.0647392	85.5008	0.0194499	6.1397
0.3405	-0.983289	0.283048	0.0646841	85.33	0.0194217	6.09991
0.3406	-0.98326	0.282757	0.0646291	85.1596	0.019394	6.06079
0.3407	-0.983232	0.282477	0.0645741	84.9896	0.0193666	6.02231
0.3408	-0.983204	0.282206	0.0645192	84.82	0.0193396	5.98447
0.3409	-0.983176	0.281946	0.0644644	84.6509	0.019313	5.94724
0.341	-0.983148	0.281695	0.0644097	84.4822	0.0192868	5.91062
0.3411	-0.983119	0.281454	0.0643551	84.3138	0.019261	5.87459
0.3412	-0.983091	0.281222	0.0643006	84.1459	0.0192356	5.83915
